TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044284	mitochondrial crista junction	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0002140	stereocilia tip link	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0031259	uropod membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0098547	lumenal side of Golgi membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0017102	methionyl glutamyl tRNA synthetase complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005673	transcription factor TFIIE complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0002095	caveolar macromolecular signaling complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0035976	transcription factor AP-1 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070514	SRF-myogenin-E12 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0090725	peripheral region of growth cone	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097356	perinucleolar compartment	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0036027	protein C inhibitor-PLAU complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0043509	activin A complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071159	NF-kappaB complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990844	interfibrillar mitochondrion	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097489	multivesicular body, internal vesicle lumen	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990843	subsarcolemmal mitochondrion	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070618	Grb2-Sos complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0017090	meprin A complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0044220	host cell perinuclear region of cytoplasm	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0090619	meiotic spindle pole	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0033593	BRCA2-MAGE-D1 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0038045	large latent transforming growth factor-beta complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0031389	Rad17 RFC-like complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070702	inner mucus layer	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097183	protein C inhibitor-coagulation factor XI complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0031303	integral component of endosome membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990462	omegasome	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0000941	condensed nuclear chromosome inner kinetochore	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071561	nucleus-vacuole junction	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0036024	protein C inhibitor-TMPRSS7 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0036026	protein C inhibitor-PLAT complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071748	monomeric IgA immunoglobulin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097409	glial cytoplasmic inclusion	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0009841	mitochondrial endopeptidase Clp complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0055028	cortical microtubule	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071752	secretory dimeric IgA immunoglobulin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0033644	host cell membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0098875	epididymosome	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071753	IgM immunoglobulin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071745	IgA immunoglobulin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0044221	host cell synapse	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0044207	translation initiation ternary complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0043257	laminin-8 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990072	TRAPPIII protein complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0032173	septin collar	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070381	endosome to plasma membrane transport vesicle	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071756	pentameric IgM immunoglobulin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097630	intrinsic component of omegasome membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005969	serine-pyruvate aminotransferase complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097636	intrinsic component of autophagosome membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0099634	postsynaptic specialization membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0031257	cell trailing edge membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0048180	activin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0035579	specific granule membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0031309	integral component of nuclear outer membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070435	Shc-EGFR complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990298	bub1-bub3 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0043265	ectoplasm	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990578	perinuclear endoplasmic reticulum membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0044279	other organism membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0008352	katanin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005595	collagen type XII trimer	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070022	transforming growth factor beta receptor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071540	eukaryotic translation initiation factor 3 complex, eIF3e	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0042568	insulin-like growth factor binary complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071746	IgA immunoglobulin complex, circulating	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071819	DUBm complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0072517	host cell viral assembly compartment	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070421	DNA ligase III-XRCC1 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0039714	cytoplasmic viral factory	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0098978	glutamatergic synapse	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0043626	PCNA complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097637	integral component of autophagosome membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0032160	septin filament array	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0042022	interleukin-12 receptor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005713	recombination nodule	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005724	nuclear telomeric heterochromatin	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0072589	box H/ACA scaRNP complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0033193	Lsd1/2 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0060473	cortical granule	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071749	polymeric IgA immunoglobulin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0090651	apical cytoplasm	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0016586	RSC complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0032002	interleukin-28 receptor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0035525	NF-kappaB p50/p65 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990421	subtelomeric heterochromatin	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005715	late recombination nodule	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0098594	mucin granule	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0044228	host cell surface	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005895	interleukin-5 receptor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097140	BIM-BCL-xl complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070390	transcription export complex 2	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0042642	actomyosin, myosin complex part	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0036025	protein C inhibitor-TMPRSS11E complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0001401	mitochondrial sorting and assembly machinery complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0061618	sublamina densa	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097550	transcriptional preinitiation complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0044289	contact site	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070860	RNA polymerase I core factor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0034676	integrin alpha6-beta4 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990572	TERT-RMRP complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0034752	cytosolic aryl hydrocarbon receptor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097505	Rad6-Rad18 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0033011	perinuclear theca	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990032	parallel fiber	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0008043	intracellular ferritin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990723	cytoplasmic periphery of the nuclear pore complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990031	pinceau fiber	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0031240	external side of cell outer membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0032473	cytoplasmic side of mitochondrial outer membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0043540	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0016014	dystrobrevin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0099400	caveola neck	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0033290	eukaryotic 48S preinitiation complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005816	spindle pole body	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0014804	terminal cisterna lumen	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0042564	NLS-dependent protein nuclear import complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071021	U2-type post-spliceosomal complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0044796	DNA polymerase processivity factor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0009360	DNA polymerase III complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990498	mitotic spindle microtubule	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0036030	protein C inhibitor-plasma kallikrein complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0031477	myosin VII complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0000446	nucleoplasmic THO complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0031302	intrinsic component of endosome membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005618	cell wall	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0032996	Bcl3-Bcl10 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097456	terminal loop	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0090724	central region of growth cone	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0002169	3-methylcrotonyl-CoA carboxylase complex, mitochondrial	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0009353	mitochondrial oxoglutarate dehydrogenase complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070685	macropinocytic cup	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0034506	chromosome, centromeric core domain	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005691	U6atac snRNP	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0000924	gamma-tubulin ring complex, centrosomal	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097631	integral component of omegasome membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005602	complement component C1 complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0098576	lumenal side of membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0045160	myosin I complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097462	Lewy neurite	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0035578	azurophil granule lumen	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0002947	tumor necrosis factor receptor superfamily complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0036020	endolysosome membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0098839	postsynaptic density membrane	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990047	spindle matrix	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070288	ferritin complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0019774	proteasome core complex, beta-subunit complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0071754	IgM immunoglobulin complex, circulating	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0005831	steroid hormone aporeceptor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0070195	growth hormone receptor complex	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0016028	rhabdomere	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1990876	cytoplasmic side of nuclear pore	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0097414	classical Lewy body	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:0036457	keratohyalin granule	1.00000000006485	6.48485841848317e-11	1	0	0	34	20989
GO:1905369	endopeptidase complex	1.00000000006622	6.62164486445401e-11	67	0	0	34	20989
GO:0001725	stress fiber	1.00000000006622	6.62164486445401e-11	67	0	0	34	20989
GO:0000502	proteasome complex	1.00000000006622	6.62164486445401e-11	67	0	0	34	20989
GO:0005758	mitochondrial intermembrane space	1.00000000006622	6.62164486445401e-11	67	0	0	34	20989
GO:0097517	contractile actin filament bundle	1.00000000006622	6.62164486445401e-11	67	0	0	34	20989
GO:0005643	nuclear pore	1.00000000006622	6.62164486445401e-11	67	0	0	34	20989
GO:0044449	contractile fiber part	1.00000000006635	6.63492577673793e-11	185	0	0	34	20989
GO:0043235	receptor complex	1.00000000006754	6.75424743608147e-11	323	0	0	34	20989
GO:0044441	ciliary part	1.00000000006776	6.77607379339258e-11	363	0	0	34	20989
GO:0032994	protein-lipid complex	1.00000000006785	6.78537363484006e-11	37	0	0	34	20989
GO:0031672	A band	1.00000000006785	6.78537363484006e-11	37	0	0	34	20989
GO:0060170	ciliary membrane	1.00000000006785	6.78537363484006e-11	37	0	0	34	20989
GO:1990391	DNA repair complex	1.00000000006785	6.78537363484006e-11	37	0	0	34	20989
GO:0030120	vesicle coat	1.00000000006785	6.78537363484006e-11	37	0	0	34	20989
GO:0005871	kinesin complex	1.00000000006906	6.90616054615685e-11	53	0	0	34	20989
GO:0044451	nucleoplasm part	1.00000000007147	7.14671890562715e-11	635	0	0	34	20989
GO:0000782	telomere cap complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0032797	SMN complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0035631	CD40 receptor complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0072687	meiotic spindle	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0002178	palmitoyltransferase complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0017119	Golgi transport complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0008074	guanylate cyclase complex, soluble	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0098799	outer mitochondrial membrane protein complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0072546	ER membrane protein complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0034518	RNA cap binding complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0031010	ISWI-type complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0012510	trans-Golgi network transport vesicle membrane	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0008278	cohesin complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0030897	HOPS complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0005832	chaperonin-containing T-complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0001931	uropod	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0031254	cell trailing edge	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0035102	PRC1 complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0030669	clathrin-coated endocytic vesicle membrane	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0030061	mitochondrial crista	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0016600	flotillin complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0000783	nuclear telomere cap complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:1990023	mitotic spindle midzone	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0042405	nuclear inclusion body	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0036513	Derlin-1 retrotranslocation complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0042555	MCM complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0001527	microfibril	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0016442	RISC complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0031332	RNAi effector complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0070852	cell body fiber	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0005845	mRNA cap binding complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0031588	nucleotide-activated protein kinase complex	1.00000000007212	7.21158730817494e-11	11	0	0	34	20989
GO:0032040	small-subunit processome	1.00000000007231	7.23059346914658e-11	34	0	0	34	20989
GO:0098636	protein complex involved in cell adhesion	1.00000000007231	7.23059346914658e-11	34	0	0	34	20989
GO:0045111	intermediate filament cytoskeleton	1.00000000007338	7.33844998576824e-11	164	0	0	34	20989
GO:0005923	bicellular tight junction	1.00000000007386	7.38582726132438e-11	111	0	0	34	20989
GO:0098798	mitochondrial protein complex	1.00000000007389	7.38876700328742e-11	129	0	0	34	20989
GO:0015630	microtubule cytoskeleton	1.00000000007597	7.59702872759887e-11	1015	0	0	34	20989
GO:0005813	centrosome	1.00000000007762	7.76209671004309e-11	487	0	0	34	20989
GO:0034702	ion channel complex	1.00000000007786	7.78580322541416e-11	266	0	0	34	20989
GO:0030665	clathrin-coated vesicle membrane	1.00000000007847	7.84691007666652e-11	26	0	0	34	20989
GO:0005689	U12-type spliceosomal complex	1.00000000007847	7.84691007666652e-11	26	0	0	34	20989
GO:0097526	spliceosomal tri-snRNP complex	1.00000000007847	7.84691007666652e-11	26	0	0	34	20989
GO:0030894	replisome	1.00000000007847	7.84691007666652e-11	26	0	0	34	20989
GO:0030140	trans-Golgi network transport vesicle	1.00000000007847	7.84691007666652e-11	26	0	0	34	20989
GO:1990752	microtubule end	1.00000000007847	7.84691007666652e-11	26	0	0	34	20989
GO:0043601	nuclear replisome	1.00000000007847	7.84691007666652e-11	26	0	0	34	20989
GO:0071011	precatalytic spliceosome	1.00000000007847	7.84691007666652e-11	26	0	0	34	20989
GO:0032279	asymmetric synapse	1.00000000008059	8.05939296986024e-11	217	0	0	34	20989
GO:0005840	ribosome	1.00000000008059	8.05939296986024e-11	217	0	0	34	20989
