TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
22200	Uba3 (ubiquitin-like modifier activating enzyme 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14057	Sfxn1 (sideroflexin 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
3875	KRT18 (keratin 18)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
60509	AGBL5 (ATP/GTP binding protein like 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8896	BUD31 (BUD31 homolog)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14997	H2-M9 (histocompatibility 2, M region locus 9)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
76572	Rbmxl2 (RNA binding motif protein, X-linked-like 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
545741	Gm5863 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
58493	INIP (INTS3 and NABP interacting protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
67832	Brix1 (BRX1, biogenesis of ribosomes)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
56937	PMEPA1 (prostate transmembrane protein, androgen induced 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
94121	SYTL4 (synaptotagmin like 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
861	RUNX1 (runt related transcription factor 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
56998	CTNNBIP1 (catenin beta interacting protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
80876	Ifitm2 (interferon induced transmembrane protein 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
1445	CSK (c-src tyrosine kinase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11564	Adsl (adenylosuccinate lyase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
72236	Tsnaxip1 (translin-associated factor X (Tsnax) interacting protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
70737	Cgn (cingulin)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
67568	Mrfap1 (Morf4 family associated protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
23421	ITGB3BP (integrin subunit beta 3 binding protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
228019	Mettl8 (methyltransferase like 8)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
15214	Hey2 (hairy/enhancer-of-split related with YRPW motif 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
13602	Sparcl1 (SPARC-like 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55243	KIRREL (kin of IRRE like (Drosophila))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
2131	EXT1 (exostosin glycosyltransferase 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
15211	Hexa (hexosaminidase A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55735	DNAJC11 (DnaJ heat shock protein family (Hsp40) member C11)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
57749	Piwil1 (piwi-like RNA-mediated gene silencing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
68047	Mpnd (MPN domain containing)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
27998	Exosc5 (exosome component 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
4707	NDUFB1 (NADH:ubiquinone oxidoreductase subunit B1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
67118	Bfar (bifunctional apoptosis regulator)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10401	PIAS3 (protein inhibitor of activated STAT 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
662	BNIP1 (BCL2 interacting protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
172981	daf-16 (Forkhead box protein O)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
15425	Hoxc6 (homeobox C6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
54300	Slc12a3 (solute carrier family 12 member 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
114566	Krt82 (keratin 82)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
76448	Ppp1r18 (protein phosphatase 1, regulatory subunit 18)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14635	Galk1 (galactokinase 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
6095	RORA (RAR related orphan receptor A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
54954	FAM120C (family with sequence similarity 120C)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
9555	H2AFY (H2A histone family member Y)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
158135	TTLL11 (tubulin tyrosine ligase like 11)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
320502	Lmod3 (leiomodin 3 (fetal))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
77782	Polq (polymerase (DNA directed), theta)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
666579	Gm8174 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
242083	Ppm1l (protein phosphatase 1 (formerly 2C)-like)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
81910	Rrbp1 (ribosome binding protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
64384	Sirt3 (sirtuin 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
432572	Specc1 (sperm antigen with calponin homology and coiled-coil domains 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
28019	Ing4 (inhibitor of growth family, member 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
53895	Clpp (caseinolytic mitochondrial matrix peptidase proteolytic subunit)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
113026	PLCD3 (phospholipase C delta 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5425	POLD2 (DNA polymerase delta 2, accessory subunit)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8447	DOC2B (double C2 domain beta)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14862	Gstm1 (glutathione S-transferase, mu 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
69082	Zc3h15 (zinc finger CCCH-type containing 15)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
17087	Ly96 (lymphocyte antigen 96)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10766	TOB2 (transducer of ERBB2, 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
64113	Moap1 (modulator of apoptosis 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
53312	Nub1 (negative regulator of ubiquitin-like proteins 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20916	Sucla2 (succinate-Coenzyme A ligase, ADP-forming, beta subunit)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11736	Ankfy1 (ankyrin repeat and FYVE domain containing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
100039827	Gm2445 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
9477	MED20 (mediator complex subunit 20)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
332221	Zscan10 (zinc finger and SCAN domain containing 10)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10795	ZNF268 (zinc finger protein 268)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
100043349	Gm13882 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
384009	Glipr2 (GLI pathogenesis-related 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20403	Itsn2 (intersectin 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55980	Impa1 (inositol (myo)-1(or 4)-monophosphatase 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
16145	Igtp (interferon gamma induced GTPase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66991	Khdc3 (KH domain containing 3, subcortical maternal complex member)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
54443	ANLN (anillin actin binding protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
1742	DLG4 (discs large MAGUK scaffold protein 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20669	Sox14 (SRY (sex determining region Y)-box 14)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
214742	Rcor3 (REST corepressor 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8045	RASSF7 (Ras association domain family member 7)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
755	C21orf2 (chromosome 21 open reading frame 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14660	Gls (glutaminase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
57621	ZBTB2 (zinc finger and BTB domain containing 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
216459	Myl6b (myosin, light polypeptide 6B)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11842	Arf3 (ADP-ribosylation factor 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
71609	Tradd (TNFRSF1A-associated via death domain)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
580	BARD1 (BRCA1 associated RING domain 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
100929	Tyw1 (tRNA-yW synthesizing protein 1 homolog (S. cerevisiae))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
29355	Pkn1 (protein kinase N1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
29857	Mapk12 (mitogen-activated protein kinase 12)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
19084	Prkar1a (protein kinase, cAMP dependent regulatory, type I, alpha)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
68816	Ppil1 (peptidylprolyl isomerase (cyclophilin)-like 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
4601	MXI1 (MAX interactor 1, dimerization protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
29820	Tnfrsf19 (tumor necrosis factor receptor superfamily, member 19)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
100504617	Strm (striamin)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66998	Psmd5 (proteasome (prosome, macropain) 26S subunit, non-ATPase, 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
69270	Gins1 (GINS complex subunit 1 (Psf1 homolog))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
54939	COMMD4 (COMM domain containing 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10228	STX6 (syntaxin 6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
85301	COL27A1 (collagen type XXVII alpha 1 chain)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5364	PLXNB1 (plexin B1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5441	POLR2L (RNA polymerase II subunit L)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
83809	Nsfl1c (NSFL1 cofactor)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51067	YARS2 (tyrosyl-tRNA synthetase 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
25522	Prkcz (protein kinase C, zeta)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
72180	Zfp661 (zinc finger protein 661)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
94213	Ddx50 (DEAD (Asp-Glu-Ala-Asp) box polypeptide 50)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
18707	Pik3cd (phosphatidylinositol 3-kinase catalytic delta polypeptide)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
17880	Myh11 (myosin, heavy polypeptide 11, smooth muscle)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
56187	Rabggta (Rab geranylgeranyl transferase, a subunit)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
17931	Ppp1r12a (protein phosphatase 1, regulatory (inhibitor) subunit 12A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5966	REL (REL proto-oncogene, NF-kB subunit)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20666	Sox11 (SRY (sex determining region Y)-box 11)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
64763	ZNF574 (zinc finger protein 574)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
103554	Psme4 (proteasome (prosome, macropain) activator subunit 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
107271	Yars (tyrosyl-tRNA synthetase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
6910	TBX5 (T-box 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
170625	Snx18 (sorting nexin 18)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
29099	COMMD9 (COMM domain containing 9)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5892	RAD51D (RAD51 paralog D)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
4436	MSH2 (mutS homolog 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66968	Plin5 (perilipin 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
15248	Hic1 (hypermethylated in cancer 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
6449	SGTA (small glutamine rich tetratricopeptide repeat containing alpha)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
17970	Ncf2 (neutrophil cytosolic factor 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8220	DGCR14 (DiGeorge syndrome critical region gene 14)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
52822	Rufy3 (RUN and FYVE domain containing 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66877	Crnkl1 (Crn, crooked neck-like 1 (Drosophila))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
64512	Fzd2 (frizzled class receptor 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
3556	IL1RAP (interleukin 1 receptor accessory protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
331401	Thoc2 (THO complex 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55052	MRPL20 (mitochondrial ribosomal protein L20)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
77980	Sbf1 (SET binding factor 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14229	Fkbp5 (FK506 binding protein 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
3316	HSPB2 (heat shock protein family B (small) member 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
93700	Pcdhgb2 (protocadherin gamma subfamily B, 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
12308	Calb2 (calbindin 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
182970	dyf-13 (Intraflagellar transport protein 56 homolog)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
9939	RBM8A (RNA binding motif protein 8A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
269389	Tox2 (TOX high mobility group box family member 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66092	Ghitm (growth hormone inducible transmembrane protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
653145	ANXA8 (annexin A8)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
4090	SMAD5 (SMAD family member 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8890	EIF2B4 (eukaryotic translation initiation factor 2B subunit delta)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
116689	Ptpn6 (protein tyrosine phosphatase, non-receptor type 6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
65977	PLEKHA3 (pleckstrin homology domain containing A3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
85247	S100a6 (S100 calcium binding protein A6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5198	PFAS (phosphoribosylformylglycinamidine synthase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
9898	UBAP2L (ubiquitin associated protein 2 like)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
101059918	GOLGA8R (golgin A8 family member R)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
6621	SNAPC4 (small nuclear RNA activating complex polypeptide 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
280846	LTF (lactotransferrin)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
60534	Fancg (Fanconi anemia, complementation group G)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55225	RAVER2 (ribonucleoprotein, PTB binding 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
108954	Ppp1r15b (protein phosphatase 1, regulatory (inhibitor) subunit 15b)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
81846	SBF2 (SET binding factor 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
226251	Ablim1 (actin-binding LIM protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
444528	hist2h2ab.S (histone cluster 2, H2ab S homeolog)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51588	PIAS4 (protein inhibitor of activated STAT 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10342	TFG (TRK-fused gene)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
7272	TTK (TTK protein kinase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
3675	ITGA3 (integrin subunit alpha 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66142	Cox7b (cytochrome c oxidase subunit VIIb)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
395069	COL2A1 (collagen type II alpha 1 chain)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5509	PPP1R3D (protein phosphatase 1 regulatory subunit 3D)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
221895	JAZF1 (JAZF zinc finger 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
1161	ERCC8 (ERCC excision repair 8, CSA ubiquitin ligase complex subunit)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
114327	EFHC1 (EF-hand domain containing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14775	Gpx1 (glutathione peroxidase 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
231872	Aimp2 (aminoacyl tRNA synthetase complex-interacting multifunctional protein 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
108089	Rnf144a (ring finger protein 144A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8648	NCOA1 (nuclear receptor coactivator 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
244216	Zfp771 (zinc finger protein 771)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
57246	Tbx20 (T-box 20)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55108	BSDC1 (BSD domain containing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
12561	Cdh4 (cadherin 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
18563	Pcx (pyruvate carboxylase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
70093	Ube2q1 (ubiquitin-conjugating enzyme E2Q family member 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
6504	SLAMF1 (signaling lymphocytic activation molecule family member 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10133	OPTN (optineurin)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
69019	Spcs1 (signal peptidase complex subunit 1 homolog (S. cerevisiae))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
2549	GAB1 (GRB2 associated binding protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10933	MORF4L1 (mortality factor 4 like 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5862	RAB2A (RAB2A, member RAS oncogene family)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
1743	DLST (dihydrolipoamide S-succinyltransferase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
94176	Dock2 (dedicator of cyto-kinesis 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5174	PDZK1 (PDZ domain containing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
18640	Pfkfb2 (6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
2261	FGFR3 (fibroblast growth factor receptor 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
64786	TBC1D15 (TBC1 domain family member 15)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
70466	Ckap2l (cytoskeleton associated protein 2-like)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66958	Tmx2 (thioredoxin-related transmembrane protein 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20229	Sat1 (spermidine/spermine N1-acetyl transferase 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
68215	Fam98b (family with sequence similarity 98, member B)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
151393	RMDN2 (regulator of microtubule dynamics 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
253959	RALGAPA1 (Ral GTPase activating protein catalytic alpha subunit 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
80279	CDK5RAP3 (CDK5 regulatory subunit associated protein 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
170768	Pfkfb3 (6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
