TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0097165	nuclear stress granule	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0031315	extrinsic component of mitochondrial outer membrane	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0005683	U7 snRNP	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0032983	kainate selective glutamate receptor complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0005658	alpha DNA polymerase:primase complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0072559	NLRP3 inflammasome complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0031466	Cul5-RING ubiquitin ligase complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0005927	muscle tendon junction	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0016461	unconventional myosin complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0002141	stereocilia ankle link	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0033010	paranodal junction	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0032133	chromosome passenger complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:1990111	spermatoproteasome complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0031467	Cul7-RING ubiquitin ligase complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0031094	platelet dense tubular network	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0045293	mRNA editing complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0097433	dense body	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0071817	MMXD complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0070044	synaptobrevin 2-SNAP-25-syntaxin-1a complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0048476	Holliday junction resolvase complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0031261	DNA replication preinitiation complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0031415	NatA complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0034715	pICln-Sm protein complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0036449	microtubule minus-end	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0033503	HULC complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0005642	annulate lamellae	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0005638	lamin filament	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0098536	deuterosome	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0000836	Hrd1p ubiquitin ligase complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:1990246	uniplex complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0030289	protein phosphatase 4 complex	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0005828	kinetochore microtubule	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0043202	lysosomal lumen	1.00000000002324	2.3239127077945e-11	5	0	0	53	20989
GO:0019867	outer membrane	1.00000000002392	2.39193150909928e-11	173	0	0	53	20989
GO:0015030	Cajal body	1.00000000002403	2.402952805047e-11	35	0	0	53	20989
GO:0016592	mediator complex	1.00000000002403	2.402952805047e-11	35	0	0	53	20989
GO:1990777	lipoprotein particle	1.00000000002403	2.402952805047e-11	35	0	0	53	20989
GO:0034358	plasma lipoprotein particle	1.00000000002403	2.402952805047e-11	35	0	0	53	20989
GO:0005669	transcription factor TFIID complex	1.00000000002403	2.402952805047e-11	35	0	0	53	20989
GO:0031902	late endosome membrane	1.00000000002403	2.402952805047e-11	35	0	0	53	20989
GO:0016469	proton-transporting two-sector ATPase complex	1.00000000002437	2.43749833144949e-11	42	0	0	53	20989
GO:0045095	keratin filament	1.00000000002437	2.43749833144949e-11	42	0	0	53	20989
GO:0022627	cytosolic small ribosomal subunit	1.00000000002437	2.43749833144949e-11	42	0	0	53	20989
GO:0008287	protein serine/threonine phosphatase complex	1.00000000002437	2.43749833144949e-11	42	0	0	53	20989
GO:1903293	phosphatase complex	1.00000000002437	2.43749833144949e-11	42	0	0	53	20989
GO:0030496	midbody	1.00000000002469	2.46945900861548e-11	109	0	0	53	20989
GO:0061695	transferase complex, transferring phosphorus-containing groups	1.00000000002498	2.49767166716039e-11	242	0	0	53	20989
GO:0032806	carboxy-terminal domain protein kinase complex	1.00000000002535	2.535180189632e-11	25	0	0	53	20989
GO:0002102	podosome	1.00000000002535	2.535180189632e-11	25	0	0	53	20989
GO:0097228	sperm principal piece	1.00000000002535	2.535180189632e-11	25	0	0	53	20989
GO:0034451	centriolar satellite	1.00000000002535	2.535180189632e-11	25	0	0	53	20989
GO:0005865	striated muscle thin filament	1.00000000002535	2.535180189632e-11	25	0	0	53	20989
GO:0031301	integral component of organelle membrane	1.00000000002563	2.56338226207692e-11	150	0	0	53	20989
GO:0030687	preribosome, large subunit precursor	1.00000000002656	2.65559896614243e-11	29	0	0	53	20989
GO:0000777	condensed chromosome kinetochore	1.00000000002656	2.65559896614243e-11	29	0	0	53	20989
GO:0030131	clathrin adaptor complex	1.00000000002656	2.65559896614243e-11	29	0	0	53	20989
GO:0031312	extrinsic component of organelle membrane	1.00000000002656	2.65559896614243e-11	29	0	0	53	20989
GO:0032809	neuronal cell body membrane	1.00000000002656	2.65559896614243e-11	29	0	0	53	20989
GO:0044391	ribosomal subunit	1.00000000002681	2.68058964917345e-11	178	0	0	53	20989
GO:0005765	lysosomal membrane	1.00000000002681	2.68058964917345e-11	178	0	0	53	20989
GO:0098852	lytic vacuole membrane	1.00000000002681	2.68058964917345e-11	178	0	0	53	20989
GO:0000779	condensed chromosome, centromeric region	1.00000000002682	2.6819719400234e-11	44	0	0	53	20989
GO:0045171	intercellular bridge	1.00000000002682	2.6819719400234e-11	44	0	0	53	20989
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	1.00000000002714	2.71427110909866e-11	467	0	0	53	20989
GO:0031305	integral component of mitochondrial inner membrane	1.00000000002806	2.80575946782998e-11	27	0	0	53	20989
GO:0000314	organellar small ribosomal subunit	1.00000000002806	2.80575946782998e-11	27	0	0	53	20989
GO:0000407	pre-autophagosomal structure	1.00000000002806	2.80575946782998e-11	27	0	0	53	20989
GO:0005763	mitochondrial small ribosomal subunit	1.00000000002806	2.80575946782998e-11	27	0	0	53	20989
GO:0005871	kinesin complex	1.00000000003035	3.03463979812936e-11	53	0	0	53	20989
GO:0031527	filopodium membrane	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0033646	host intracellular part	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0031362	anchored component of external side of plasma membrane	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0005779	integral component of peroxisomal membrane	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0042599	lamellar body	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0046930	pore complex	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0031528	microvillus membrane	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0005639	integral component of nuclear inner membrane	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0060293	germ plasm	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0030132	clathrin coat of coated pit	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0043656	intracellular region of host	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0038201	TOR complex	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0033270	paranode region of axon	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0033202	DNA helicase complex	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0045495	pole plasm	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0031083	BLOC-1 complex	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0045277	respiratory chain complex IV	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0005662	DNA replication factor A complex	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0043186	P granule	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0031229	intrinsic component of nuclear inner membrane	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0043220	Schmidt-Lanterman incisure	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0000177	cytoplasmic exosome (RNase complex)	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0034719	SMN-Sm protein complex	1.00000000003042	3.04220377951481e-11	15	0	0	53	20989
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	1.00000000003094	3.09383949781807e-11	57	0	0	53	20989
GO:0032587	ruffle membrane	1.00000000003094	3.09383949781807e-11	57	0	0	53	20989
GO:0033267	axon part	1.00000000003097	3.09677101664804e-11	222	0	0	53	20989
GO:0032420	stereocilium	1.00000000003108	3.10820161726532e-11	41	0	0	53	20989
GO:0005720	nuclear heterochromatin	1.00000000003108	3.10820161726532e-11	41	0	0	53	20989
GO:0005801	cis-Golgi network	1.00000000003108	3.10820161726532e-11	41	0	0	53	20989
GO:0044420	extracellular matrix component	1.00000000003127	3.12668227392439e-11	128	0	0	53	20989
GO:0098802	plasma membrane receptor complex	1.00000000003157	3.15729406782966e-11	162	0	0	53	20989
GO:0001533	cornified envelope	1.00000000003163	3.162737943198e-11	50	0	0	53	20989
GO:0005876	spindle microtubule	1.00000000003163	3.162737943198e-11	50	0	0	53	20989
GO:0031201	SNARE complex	1.00000000003163	3.162737943198e-11	50	0	0	53	20989
GO:0008328	ionotropic glutamate receptor complex	1.00000000003163	3.162737943198e-11	50	0	0	53	20989
GO:0045111	intermediate filament cytoskeleton	1.00000000003167	3.16737831265184e-11	164	0	0	53	20989
GO:0005740	mitochondrial envelope	1.00000000003206	3.20583392556301e-11	587	0	0	53	20989
GO:0031463	Cul3-RING ubiquitin ligase complex	1.00000000003234	3.23408402943564e-11	65	0	0	53	20989
GO:0031594	neuromuscular junction	1.00000000003234	3.23408402943564e-11	65	0	0	53	20989
GO:0032279	asymmetric synapse	1.00000000003247	3.24655113290983e-11	217	0	0	53	20989
GO:0005840	ribosome	1.00000000003247	3.24655113290983e-11	217	0	0	53	20989
GO:0031519	PcG protein complex	1.00000000003407	3.40684186278492e-11	43	0	0	53	20989
GO:0030119	AP-type membrane coat adaptor complex	1.00000000003407	3.40684186278492e-11	43	0	0	53	20989
GO:0030863	cortical cytoskeleton	1.00000000003496	3.49616770633808e-11	95	0	0	53	20989
GO:0098803	respiratory chain complex	1.00000000003498	3.49814666708338e-11	68	0	0	53	20989
GO:0055029	nuclear DNA-directed RNA polymerase complex	1.00000000003521	3.5211673156401e-11	123	0	0	53	20989
GO:0044429	mitochondrial part	1.0000000000355	3.55016417090365e-11	758	0	0	53	20989
GO:0098798	mitochondrial protein complex	1.00000000003628	3.62834759831174e-11	129	0	0	53	20989
GO:0005789	endoplasmic reticulum membrane	1.00000000003753	3.75293590922051e-11	448	0	0	53	20989
GO:0000123	histone acetyltransferase complex	1.00000000003784	3.78369079624701e-11	84	0	0	53	20989
GO:0000776	kinetochore	1.00000000003814	3.81401808303678e-11	127	0	0	53	20989
GO:0030139	endocytic vesicle	1.00000000003814	3.81401808303678e-11	127	0	0	53	20989
GO:0031227	intrinsic component of endoplasmic reticulum membrane	1.00000000003814	3.81401808303678e-11	127	0	0	53	20989
GO:0005657	replication fork	1.00000000003903	3.90275504545833e-11	63	0	0	53	20989
GO:0005811	lipid particle	1.00000000003903	3.90275504545833e-11	63	0	0	53	20989
GO:0016529	sarcoplasmic reticulum	1.00000000003903	3.90275504545833e-11	63	0	0	53	20989
GO:0005881	cytoplasmic microtubule	1.00000000003903	3.90275504545833e-11	63	0	0	53	20989
GO:1990752	microtubule end	1.00000000003999	3.99924987126477e-11	26	0	0	53	20989
GO:0030894	replisome	1.00000000003999	3.99924987126477e-11	26	0	0	53	20989
GO:0071011	precatalytic spliceosome	1.00000000003999	3.99924987126477e-11	26	0	0	53	20989
GO:0043601	nuclear replisome	1.00000000003999	3.99924987126477e-11	26	0	0	53	20989
GO:0030140	trans-Golgi network transport vesicle	1.00000000003999	3.99924987126477e-11	26	0	0	53	20989
GO:0030665	clathrin-coated vesicle membrane	1.00000000003999	3.99924987126477e-11	26	0	0	53	20989
GO:0030864	cortical actin cytoskeleton	1.00000000004127	4.12749083302549e-11	66	0	0	53	20989
GO:0016234	inclusion body	1.00000000004127	4.12749083302549e-11	66	0	0	53	20989
GO:0034707	chloride channel complex	1.0000000000416	4.15978518204755e-11	46	0	0	53	20989
GO:0036128	CatSper complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0071439	clathrin complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0097208	alveolar lamellar body	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0005859	muscle myosin complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0030122	AP-2 adaptor complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0001650	fibrillar center	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0032045	guanyl-nucleotide exchange factor complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0008385	IkappaB kinase complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0031371	ubiquitin conjugating enzyme complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0042613	MHC class II protein complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0042788	polysomal ribosome	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0043020	NADPH oxidase complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:1990909	Wnt signalosome	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0031618	nuclear pericentric heterochromatin	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0008250	oligosaccharyltransferase complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0035748	myelin sheath abaxonal region	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0033179	proton-transporting V-type ATPase, V0 domain	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0002116	semaphorin receptor complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0005883	neurofilament	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0001939	female pronucleus	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0000137	Golgi cis cisterna	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0005869	dynactin complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0032156	septin cytoskeleton	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0045240	dihydrolipoyl dehydrogenase complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0071203	WASH complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0002177	manchette	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0005742	mitochondrial outer membrane translocase complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0044233	ER-mitochondrion membrane contact site	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0000815	ESCRT III complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0032593	insulin-responsive compartment	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0001520	outer dense fiber	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0005833	hemoglobin complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0008024	cyclin/CDK positive transcription elongation factor complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0016342	catenin complex	1.00000000004216	4.21567201938797e-11	9	0	0	53	20989
GO:0044451	nucleoplasm part	1.00000000004241	4.24086852901489e-11	635	0	0	53	20989
GO:0005795	Golgi stack	1.00000000004311	4.31139242797017e-11	73	0	0	53	20989
GO:0070603	SWI/SNF superfamily-type complex	1.00000000004311	4.31139242797017e-11	73	0	0	53	20989
GO:0005770	late endosome	1.00000000004316	4.31583831691743e-11	165	0	0	53	20989
GO:0035068	micro-ribonucleoprotein complex	1.00000000004347	4.34716894028082e-11	101	0	0	53	20989
GO:0005654	nucleoplasm	1.00000000004351	4.35120423380873e-11	2047	0	0	53	20989
GO:0031248	protein acetyltransferase complex	1.00000000004367	4.36689603956103e-11	94	0	0	53	20989
GO:0000922	spindle pole	1.00000000004367	4.36689603956103e-11	94	0	0	53	20989
GO:1902493	acetyltransferase complex	1.00000000004367	4.36689603956103e-11	94	0	0	53	20989
GO:0042555	MCM complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0008074	guanylate cyclase complex, soluble	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0000783	nuclear telomere cap complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0031588	nucleotide-activated protein kinase complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:1990023	mitotic spindle midzone	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0098799	outer mitochondrial membrane protein complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0005832	chaperonin-containing T-complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0030061	mitochondrial crista	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0072687	meiotic spindle	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0035631	CD40 receptor complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0001527	microfibril	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0032797	SMN complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0031332	RNAi effector complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0072546	ER membrane protein complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0001931	uropod	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0005845	mRNA cap binding complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0035102	PRC1 complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0031010	ISWI-type complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0016442	RISC complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0036513	Derlin-1 retrotranslocation complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0008278	cohesin complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0042405	nuclear inclusion body	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0031254	cell trailing edge	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0034518	RNA cap binding complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0016600	flotillin complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0030669	clathrin-coated endocytic vesicle membrane	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0000782	telomere cap complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0012510	trans-Golgi network transport vesicle membrane	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
GO:0017119	Golgi transport complex	1.0000000000453	4.52956424058919e-11	11	0	0	53	20989
